Timestamp,Machine,Voltage,Current,Power,Energy,PowerFactor,Frequency,Temperature,Status
2026-07-15T07:29:28.607793+00:00,979.0,4987.2,14622.8,9377.7,4767.6,8347.6,-4133.9,4296.2,-844.5,4556.7,2716.2,1962.5,4306.8,0.0,5559.2,267.3,123.6,99.0,145.1,8485.6,1.0,0.0
2026-07-15T07:29:30.787389+00:00,980.0,4831.0,13572.9,9415.3,4989.0,7876.5,-4951.9,4311.6,-770.4,3986.2,2207.9,2935.9,4436.0,0.0,5679.5,265.9,139.2,109.9,174.6,9170.6,1.0,0.0
2026-07-15T07:29:33.074440+00:00,981.0,4886.9,12608.3,9372.0,4791.3,7221.7,-5057.5,4699.3,-330.7,3487.6,2345.6,3471.0,4325.7,0.0,5485.3,253.4,119.9,118.3,175.9,9461.3,1.0,0.0
2026-07-15T07:29:35.314106+00:00,982.0,4713.4,11802.2,9228.9,4269.0,6536.8,-4373.4,4617.3,-691.8,4077.4,2413.2,3312.7,3743.8,0.0,5787.5,239.1,119.7,102.6,159.5,9704.3,1.0,0.0
2026-07-15T07:29:37.545262+00:00,983.0,4488.6,11421.4,9213.7,4786.2,6374.6,-4377.0,5098.9,638.9,4331.3,2678.7,2694.8,3594.9,0.0,6554.2,233.8,129.8,102.4,156.8,9839.2,1.0,0.0
2026-07-15T07:29:39.752642+00:00,984.0,4256.7,9041.9,9040.6,4809.1,5740.0,-4156.3,5413.7,794.6,4428.1,2150.4,2501.1,3236.9,0.0,6811.4,257.7,141.9,113.5,153.8,9777.1,0.0,0.0
2026-07-15T07:29:41.937245+00:00,985.0,4620.4,9141.7,9212.5,4531.9,6283.7,-4549.3,5191.7,-298.7,4575.8,2398.1,2097.5,3477.6,0.0,6255.5,290.7,135.0,100.6,149.3,9912.8,0.0,0.0
2026-07-15T07:29:44.128633+00:00,986.0,4718.6,8352.1,8987.2,4258.9,6999.9,-4437.4,5554.2,580.1,4209.0,2283.0,3013.8,3620.0,0.0,6219.6,282.9,115.2,102.7,134.4,10000.0,1.0,0.0
2026-07-15T07:29:46.333891+00:00,987.0,4985.3,8794.9,8990.9,4293.3,6995.4,-4667.2,4985.5,-64.8,4548.5,2527.6,3021.7,3919.2,0.0,6126.0,292.8,113.6,90.2,158.3,9948.6,0.0,0.0
2026-07-15T07:29:48.516375+00:00,988.0,5840.5,8356.4,8827.8,4359.6,6331.8,-4585.5,5337.1,-820.3,4073.9,2045.9,2966.5,3545.4,0.0,6165.3,301.0,108.1,101.3,164.9,9601.1,1.0,0.0
2026-07-15T07:29:50.835813+00:00,989.0,5677.6,8451.7,8864.9,4436.8,6372.7,-4549.5,5823.1,-1269.8,4414.5,2159.8,3121.8,3470.6,0.0,6966.5,325.7,117.2,102.8,154.8,9512.3,1.0,0.0
2026-07-15T07:29:53.017912+00:00,990.0,5376.9,9400.7,8760.7,4807.4,6383.0,-3597.5,5532.1,-471.6,4311.5,2468.1,3189.8,3332.0,0.0,6844.5,308.5,118.0,96.8,143.0,9096.4,1.0,0.0
2026-07-15T07:29:55.200923+00:00,991.0,5296.9,10714.0,8855.9,4138.7,5809.5,-3705.1,5091.1,-724.0,4196.2,2517.6,3500.0,3301.4,0.0,6714.8,287.1,117.3,96.7,126.4,9087.2,1.0,0.0
2026-07-15T07:29:57.383551+00:00,992.0,4952.4,10647.9,8915.4,3898.0,5926.6,-4530.1,4633.8,684.7,4376.4,2440.6,3379.1,3177.3,0.0,6689.2,266.7,102.3,104.3,131.9,8729.1,1.0,0.0
2026-07-15T07:29:59.587323+00:00,993.0,4763.7,10829.7,8779.2,4754.1,5626.5,-4214.0,4683.1,471.5,4437.1,3038.4,2984.5,3286.7,0.0,6716.2,266.5,116.2,119.6,100.0,9109.6,0.0,0.0
2026-07-15T07:30:01.769231+00:00,994.0,4674.3,11305.5,8827.1,4620.6,6155.4,-3816.6,4654.9,269.4,5173.5,2564.4,3754.1,3066.2,0.0,6795.0,309.2,110.4,119.9,128.7,8924.1,1.0,0.0
2026-07-15T07:30:03.955037+00:00,995.0,4877.6,12926.0,8812.6,4963.3,5957.2,-3589.9,4755.8,-6.7,4417.2,1888.6,3673.2,3017.2,0.0,7123.8,309.3,124.4,119.6,124.9,8810.2,1.0,0.0
2026-07-15T07:30:06.195111+00:00,996.0,5040.8,13208.6,8787.4,4121.9,6450.7,-3469.0,4605.3,628.2,4178.8,2155.5,3437.5,2802.1,0.0,7191.2,279.6,129.1,98.3,112.9,9230.7,1.0,0.0
2026-07-15T07:30:08.433229+00:00,997.0,4797.3,12767.2,8945.5,3989.2,5864.9,-3377.5,5515.1,-29.3,4686.4,2642.2,3343.1,2918.0,0.0,7255.7,273.7,123.0,102.9,100.8,9564.2,1.0,0.0
2026-07-15T07:30:10.674967+00:00,998.0,5028.4,13361.6,8903.1,4255.1,5149.5,-2143.6,4765.4,622.1,4799.5,3000.1,3058.5,2712.3,0.0,7235.5,280.5,113.4,113.3,131.8,9708.1,1.0,0.0
2026-07-15T07:30:12.913751+00:00,999.0,5508.2,13712.3,9471.6,4908.4,5274.3,-2525.1,4983.5,528.8,4733.2,2825.8,3531.3,2863.8,0.0,7385.6,259.4,116.5,114.0,115.4,9798.4,1.0,0.0
2026-07-15T07:30:15.098214+00:00,1000.0,5745.2,12514.4,9305.8,4770.2,5235.8,-2198.5,5423.7,39.4,5303.1,2598.0,3114.2,2655.7,0.0,7825.0,270.9,119.3,122.0,160.6,9544.7,1.0,0.0
2026-07-15T07:30:17.277591+00:00,1001.0,5204.9,13126.8,8918.4,4858.9,5853.1,-2466.3,5149.5,-783.5,5513.1,2724.7,2652.4,2542.1,0.0,8371.3,285.9,128.3,125.5,163.8,9638.2,0.0,0.0
2026-07-15T07:30:19.474117+00:00,1002.0,5592.7,12964.7,8593.1,4661.9,6212.5,-1651.1,5177.4,-791.7,4663.3,2672.0,2761.4,3074.5,0.0,8547.7,276.6,132.2,132.7,170.5,9716.8,1.0,0.0
2026-07-15T07:30:21.654308+00:00,1003.0,5970.3,11835.5,8361.4,5067.3,6632.0,-1786.1,5591.7,-539.5,3749.7,2120.7,2115.3,3421.8,0.0,8521.2,298.1,135.7,136.1,162.8,9280.5,1.0,0.0
2026-07-15T07:30:23.955818+00:00,1004.0,5243.5,12901.5,8137.8,4417.4,6365.6,-1503.1,6229.4,-554.0,3755.6,2598.6,1509.3,3337.1,0.0,8560.4,290.7,123.9,118.8,172.9,8770.0,0.0,0.0
2026-07-15T07:30:26.195941+00:00,1005.0,4680.6,12708.9,7990.6,4383.5,6219.3,-1120.7,6117.1,266.2,3842.9,2416.9,1367.0,3900.8,0.0,8480.1,296.7,128.2,119.6,179.1,8248.4,1.0,0.0
2026-07-15T07:30:28.409073+00:00,1006.0,5144.3,14485.1,8286.2,4702.2,6564.6,-2847.0,6351.8,-19.3,4466.7,2628.6,1216.0,4385.7,0.0,8689.6,283.2,123.1,117.5,178.0,8296.6,1.0,0.0
2026-07-15T07:30:30.674914+00:00,1007.0,4826.6,13898.1,8242.5,5597.2,6029.6,-2067.4,6352.6,-507.0,4132.8,2431.6,1412.2,4846.0,0.0,9069.0,284.8,117.0,128.4,187.7,8231.5,1.0,0.0
2026-07-15T07:30:32.858630+00:00,1008.0,5271.2,14220.0,7772.0,5289.0,6166.8,-1515.5,6629.1,-848.1,3773.6,2402.2,1815.7,4450.8,0.0,8969.7,290.2,116.0,133.9,226.4,8538.5,1.0,1.0
2026-07-15T07:30:35.055771+00:00,1009.0,5035.2,13997.4,8028.0,5484.4,7135.9,-767.9,7100.0,-863.9,3816.1,1377.0,2432.7,4487.9,0.0,8416.1,301.0,97.0,118.1,221.2,8707.7,1.0,0.0
2026-07-15T07:30:37.240532+00:00,1010.0,4849.8,13364.6,7741.2,6146.6,7231.4,-981.9,7115.2,-1393.9,3926.0,1524.7,2432.6,4577.3,0.0,8742.5,317.6,83.4,112.8,170.0,8549.6,1.0,0.0
2026-07-15T07:30:39.434029+00:00,1011.0,4922.6,13711.7,7686.8,6288.1,7145.8,-473.9,7321.8,-1611.8,4339.0,1207.8,1927.3,4539.4,0.0,8731.1,339.4,81.4,94.4,195.2,8346.4,0.0,0.0
2026-07-15T07:30:41.715909+00:00,1012.0,4943.8,12850.8,7359.9,6479.0,7060.6,-523.7,6447.8,-1404.6,3884.6,1342.3,2881.9,4496.1,0.0,8945.3,342.7,97.8,94.6,195.4,8879.9,1.0,0.0
2026-07-15T07:30:43.913008+00:00,1013.0,5088.7,12750.7,7313.8,6623.1,7633.9,-749.7,6688.9,-935.4,3968.5,877.7,3339.3,5147.1,0.0,9212.9,361.7,94.0,76.3,187.7,8970.3,1.0,0.0
2026-07-15T07:30:46.098773+00:00,1014.0,5502.4,12737.2,7562.6,6664.1,7787.8,-659.8,7427.2,-235.2,4012.8,1599.5,3073.6,4621.4,0.0,8864.4,357.8,61.8,75.5,188.2,8596.7,0.0,0.0
2026-07-15T07:30:48.295887+00:00,1015.0,5815.6,12944.7,7769.9,6768.5,7071.9,118.7,7667.8,-337.4,4564.5,1431.7,2893.7,5040.6,0.0,8479.2,351.0,49.1,81.8,193.2,8928.2,0.0,0.0
2026-07-15T07:30:50.517777+00:00,1016.0,5852.8,13661.9,7474.4,7140.7,7550.7,464.5,7541.8,-767.2,5446.5,1757.6,3210.0,4376.9,0.0,8740.7,329.8,41.7,85.3,192.0,9073.2,1.0,0.0
2026-07-15T07:30:52.709281+00:00,1017.0,5488.5,14285.3,7133.7,6677.0,8357.2,290.0,7775.5,-905.4,5915.5,1345.9,3512.8,4777.3,0.0,8315.8,316.1,40.0,101.1,178.1,8778.9,1.0,0.0
2026-07-15T07:30:54.997736+00:00,1018.0,5842.4,13614.0,6896.4,6391.8,8930.2,602.0,7397.0,-1299.4,6204.7,2729.6,3972.9,4316.3,0.0,8105.1,351.5,53.0,101.6,143.8,8591.8,1.0,0.0
2026-07-15T07:30:57.175535+00:00,1019.0,6053.4,13724.4,6977.5,6646.3,9429.8,61.0,7071.8,-1756.3,5693.2,2457.4,3888.8,4435.5,0.0,7856.2,338.4,68.2,86.6,131.7,8808.6,1.0,0.0
2026-07-15T07:30:59.361745+00:00,1020.0,6205.0,14653.8,6636.0,6299.9,9248.5,931.2,6899.0,-1405.0,6123.5,2229.9,4486.3,4998.5,0.0,7546.8,364.0,73.8,94.6,77.9,8680.1,1.0,0.0
2026-07-15T07:31:01.550101+00:00,1021.0,6414.5,16477.8,6449.0,5924.4,10246.3,935.1,6920.0,-1730.2,5896.2,1303.0,4160.0,5392.8,0.0,7322.4,380.5,78.0,86.4,95.0,8392.3,1.0,1.0
2026-07-15T07:31:03.737150+00:00,1022.0,6560.7,15050.6,6874.4,5866.0,10920.5,1279.4,6747.0,-2064.5,5890.7,188.3,4406.8,4881.4,0.0,7480.8,394.7,71.7,87.9,126.5,8253.2,0.0,0.0
2026-07-15T07:31:05.920487+00:00,1023.0,6763.0,14639.2,6942.1,5801.9,10179.6,1609.5,6558.0,-2514.8,5621.9,65.2,4157.7,5211.3,0.0,7186.6,391.1,85.7,97.5,126.5,9040.5,1.0,0.0
2026-07-15T07:31:08.119093+00:00,1024.0,6620.6,13743.1,7261.2,5806.2,9842.4,1192.0,7463.8,-2637.5,5533.9,560.0,4191.1,4810.9,0.0,7176.5,384.1,89.1,103.9,134.7,9148.2,1.0,0.0
2026-07-15T07:31:10.356475+00:00,1025.0,6411.0,13733.7,7414.9,5875.9,10067.3,1378.0,7163.7,-3330.4,5777.6,482.5,4914.6,4347.8,0.0,7014.3,400.8,101.3,104.9,105.7,8806.2,0.0,0.0
2026-07-15T07:31:12.549629+00:00,1026.0,6609.9,14212.4,7644.8,5584.2,9471.0,1914.5,6698.7,-2807.1,6061.5,896.6,5716.0,4431.0,0.0,7514.1,372.9,98.8,103.5,120.5,9168.7,1.0,0.0
2026-07-15T07:31:14.739180+00:00,1027.0,5896.4,16114.5,7925.3,4891.5,9702.6,1329.5,6949.9,-3193.5,6117.7,1169.6,5736.2,4348.1,0.0,7585.5,410.6,114.9,113.4,136.9,9363.8,1.0,0.0
2026-07-15T07:31:16.930578+00:00,1028.0,5159.2,16702.4,7519.6,5707.4,9214.3,1060.4,6889.4,-3093.3,5978.4,674.0,5939.1,4446.5,0.0,7888.5,416.4,99.8,87.8,165.1,8900.8,0.0,0.0
2026-07-15T07:31:19.155856+00:00,1029.0,5719.4,16169.6,7734.0,6252.2,9459.3,1245.2,6778.4,-3684.3,6049.9,-102.1,5879.1,4257.7,0.0,7324.5,399.5,112.5,110.0,161.6,8933.2,0.0,0.0
2026-07-15T07:31:21.355941+00:00,1030.0,5191.3,15782.7,8099.4,6236.7,10193.7,1488.2,6003.7,-3348.1,6136.1,81.6,5317.6,4213.8,0.0,7512.2,423.0,94.0,123.9,145.2,9190.8,1.0,0.0
2026-07-15T07:31:23.550858+00:00,1031.0,5156.1,15990.2,8148.2,5967.9,9427.2,-95.2,6038.2,-3543.6,6910.9,436.5,5348.9,4119.2,0.0,7480.1,388.6,92.5,129.9,131.6,9222.1,1.0,0.0
2026-07-15T07:31:25.740607+00:00,1032.0,5252.1,16095.6,8458.9,5770.0,8609.0,869.1,6510.5,-3392.3,6528.0,282.1,5224.6,3804.9,0.0,7026.2,400.6,105.1,128.6,116.0,9139.2,0.0,0.0
2026-07-15T07:31:27.928829+00:00,1033.0,5119.2,15126.7,8342.7,5212.1,8590.0,261.9,6685.9,-3072.2,6949.8,25.9,4883.7,3928.7,0.0,7296.5,386.9,112.7,137.6,142.4,8601.2,1.0,0.0
2026-07-15T07:31:30.165858+00:00,1034.0,5173.6,14135.0,8069.2,5120.2,8982.8,-7.7,6312.7,-2801.5,5938.9,855.7,5021.7,3812.5,0.0,7370.3,380.6,111.0,127.6,172.3,8588.9,1.0,0.0
2026-07-15T07:31:32.350108+00:00,1035.0,4875.7,13559.5,7789.0,5417.7,9438.1,-621.2,7157.9,-3558.8,5795.8,268.9,4987.5,3946.6,0.0,7483.6,339.9,134.7,132.2,144.4,8293.2,0.0,0.0
2026-07-15T07:31:34.538641+00:00,1036.0,4579.9,13083.2,7987.1,5495.0,9965.6,-1633.5,7347.6,-3519.6,6104.1,703.2,5422.3,4078.2,0.0,7327.4,297.7,148.7,142.6,149.6,7874.9,1.0,0.0
2026-07-15T07:31:36.756581+00:00,1037.0,5168.2,12945.3,7963.4,6053.0,10039.4,-2480.6,6811.0,-3631.3,5396.3,-37.3,4579.4,3691.5,0.0,7220.3,322.6,143.2,152.8,165.7,7978.1,1.0,0.0
2026-07-15T07:31:38.997851+00:00,1038.0,5408.4,12679.6,8152.1,6317.2,9336.9,-1459.3,6470.2,-2952.6,5662.5,-337.4,3868.7,3335.5,0.0,7165.1,325.4,157.2,152.5,179.6,7675.0,1.0,0.0
2026-07-15T07:31:41.236991+00:00,1039.0,5039.9,12980.6,8043.2,5978.3,8727.2,-1060.4,6323.1,-2677.3,5693.4,-193.9,4097.8,3728.3,0.0,6942.8,327.9,175.4,149.8,166.6,7552.8,1.0,0.0
2026-07-15T07:31:43.419781+00:00,1040.0,4789.8,13598.0,7806.8,5713.2,8893.6,-982.5,6368.2,-2404.1,5132.2,-330.9,4295.0,3619.2,0.0,6624.2,310.7,181.2,160.6,157.3,7634.8,1.0,1.0
2026-07-15T07:31:45.609563+00:00,1041.0,4861.5,14461.2,7902.8,6036.1,8669.8,-1156.3,6259.2,-1111.2,4666.8,382.8,4142.9,3589.5,0.0,6878.0,314.7,165.6,171.8,165.5,7491.9,1.0,0.0
2026-07-15T07:31:47.796486+00:00,1042.0,5070.0,14947.9,8173.9,6102.6,8361.9,-846.1,5875.0,-1378.7,4887.5,-82.4,3786.1,3931.6,0.0,6925.7,314.6,174.2,171.8,130.3,7107.9,1.0,0.0
2026-07-15T07:31:49.975815+00:00,1043.0,5474.6,13063.4,8592.6,5748.3,7138.5,-2054.9,5635.2,-1543.1,4482.5,-227.0,3777.5,4569.0,0.0,6788.8,302.5,170.5,167.5,162.5,6910.2,1.0,0.0
2026-07-15T07:31:52.219312+00:00,1044.0,5538.1,12820.9,8701.5,5275.0,7220.6,-2330.9,5277.9,-807.5,3817.8,-450.5,4228.9,4563.7,0.0,7405.9,268.9,173.3,171.8,157.1,6897.4,0.0,0.0
2026-07-15T07:31:54.416603+00:00,1045.0,5882.8,13327.3,8590.7,5380.5,7855.2,-2459.3,6126.9,-834.5,4493.8,-254.1,4867.1,4184.3,0.0,6945.7,266.0,168.2,164.5,161.3,6408.3,1.0,0.0
2026-07-15T07:31:56.600626+00:00,1046.0,5934.5,12556.8,8433.9,4896.7,8114.0,-2911.2,5972.1,-858.0,4638.5,27.8,4597.3,4082.6,0.0,7107.5,235.0,146.4,192.8,147.9,6627.4,0.0,0.0
2026-07-15T07:31:58.791268+00:00,1047.0,5623.7,13112.0,8043.0,4842.5,7824.7,-2863.2,5336.3,-478.3,4604.4,762.0,4835.8,4011.4,0.0,7394.6,217.1,141.0,189.8,138.5,6683.3,1.0,0.0
2026-07-15T07:32:00.980530+00:00,1048.0,5485.0,13031.7,8284.3,3906.6,7859.5,-3564.5,5761.1,-98.2,4848.5,463.1,4700.4,3917.5,0.0,6859.7,195.5,138.1,190.2,133.6,6847.6,1.0,0.0
2026-07-15T07:32:03.169339+00:00,1049.0,5987.5,13716.9,8067.7,4372.6,7439.8,-3967.9,5931.5,-401.7,4780.7,1364.6,5110.7,4444.2,0.0,7031.4,206.6,153.4,191.7,122.4,6836.8,1.0,0.0
2026-07-15T07:32:05.398513+00:00,1050.0,6705.6,15134.1,8143.5,4655.8,6734.3,-3596.9,6034.2,112.1,5096.5,1687.9,5864.5,4891.7,0.0,6081.7,218.7,157.1,197.1,109.1,6598.5,0.0,0.0
2026-07-15T07:32:07.595357+00:00,1051.0,6774.9,15276.1,8100.5,4102.0,6755.6,-3918.1,5521.8,570.1,5331.5,1644.0,5796.6,5273.3,0.0,6010.3,195.4,139.8,200.0,126.7,6607.9,1.0,0.0
2026-07-15T07:32:09.885566+00:00,1052.0,6758.8,14942.1,8084.4,3684.6,7442.8,-3843.3,5773.2,1070.6,5255.0,1008.7,6180.0,5090.7,0.0,6105.3,188.4,122.2,200.0,162.1,6505.2,0.0,0.0
2026-07-15T07:32:12.117447+00:00,1053.0,6778.1,13241.3,7974.0,3973.6,6905.2,-4642.8,5940.6,422.0,5324.1,295.4,5702.2,4978.0,0.0,5785.3,175.9,124.0,195.1,178.9,6184.0,1.0,0.0
2026-07-15T07:32:14.332111+00:00,1054.0,6968.5,12923.9,7968.9,3834.7,7530.6,-4442.8,6146.3,941.8,5019.7,48.6,5667.6,4953.3,0.0,6148.1,192.0,119.1,198.3,190.4,6266.1,1.0,0.0
2026-07-15T07:32:16.598509+00:00,1055.0,6950.1,13577.1,7983.4,4039.8,7671.4,-3963.4,6073.8,687.6,4509.4,-707.4,4827.0,4729.0,0.0,5740.5,205.4,137.4,196.7,220.1,6097.9,1.0,0.0
2026-07-15T07:32:18.790004+00:00,1056.0,6517.7,12184.4,8051.6,4407.1,8005.0,-4049.3,5599.1,641.8,4820.0,-117.7,4779.6,5007.7,0.0,5942.4,233.1,135.3,174.4,194.5,6210.7,1.0,0.0
2026-07-15T07:32:20.978267+00:00,1057.0,5952.7,11992.9,8047.5,4186.8,8138.7,-3620.1,6136.4,315.2,4768.3,-1046.4,4276.0,5206.7,0.0,5393.2,261.7,144.4,183.4,250.2,6394.6,1.0,0.0
2026-07-15T07:32:23.168340+00:00,1058.0,6330.3,11874.1,7804.2,3804.0,7379.2,-2601.5,6636.6,578.5,4800.0,-1204.1,4202.8,5444.3,0.0,5082.8,259.3,163.1,177.1,237.8,6040.0,0.0,0.0
2026-07-15T07:32:25.383128+00:00,1059.0,6733.5,11938.8,7661.0,3404.2,7340.2,-3288.9,6893.3,509.4,4862.7,-1240.8,5051.8,5141.8,0.0,4798.6,260.6,172.9,184.1,242.6,6216.8,1.0,0.0
2026-07-15T07:32:27.575897+00:00,1060.0,6292.8,12659.3,7902.6,4171.9,7544.8,-3719.0,7106.5,-346.6,5718.0,-1216.3,4542.0,5228.7,0.0,4937.6,261.9,182.0,165.6,216.6,6228.0,1.0,0.0
2026-07-15T07:32:29.760068+00:00,1061.0,6124.8,13218.4,8149.6,4426.0,7135.8,-3201.5,7602.3,87.4,5498.0,-875.1,4302.0,4968.0,0.0,4845.3,245.1,177.2,167.1,225.8,6378.3,1.0,0.0
2026-07-15T07:32:31.949592+00:00,1062.0,6275.9,11974.8,7915.9,4755.7,6802.5,-3743.8,7171.1,641.9,5106.2,-1044.5,4422.1,4955.4,0.0,4515.8,224.8,178.4,156.5,212.6,5665.3,1.0,0.0
2026-07-15T07:32:34.212637+00:00,1063.0,6856.3,12409.0,7914.7,4664.2,7039.1,-4756.3,7900.6,841.6,4951.5,-1438.4,4645.9,4911.7,0.0,4455.7,248.7,161.5,147.7,191.3,5488.4,0.0,0.0
2026-07-15T07:32:36.437760+00:00,1064.0,7265.8,12272.4,7972.7,5053.9,7299.5,-4350.0,8172.5,1235.7,4650.9,-1898.6,4853.9,4564.5,0.0,4137.7,303.3,160.6,137.9,180.0,6108.3,1.0,0.0
2026-07-15T07:32:38.676971+00:00,1065.0,6924.1,12243.5,7899.8,4627.7,7480.3,-4460.6,9044.4,1622.1,4707.9,-1292.4,4910.3,4295.7,0.0,4118.0,293.5,139.4,113.7,171.8,6036.1,1.0,0.0
2026-07-15T07:32:40.868163+00:00,1066.0,6941.4,11985.6,7790.2,4680.6,7417.2,-5157.1,8741.5,1630.3,4609.5,-1938.5,4377.7,4125.1,0.0,3987.3,299.8,143.4,125.6,189.1,6384.9,1.0,0.0
2026-07-15T07:32:43.050841+00:00,1067.0,7088.9,11447.5,7724.9,4389.0,7287.9,-5326.5,8560.9,3052.4,5074.6,-1192.3,3477.4,4292.4,0.0,3964.0,296.0,146.5,135.4,166.5,6176.1,1.0,0.0
2026-07-15T07:32:45.251072+00:00,1068.0,7218.3,10742.9,7666.3,4783.5,6829.9,-5223.0,8314.7,2100.0,5384.1,-1790.5,3620.8,4576.8,0.0,4132.8,269.0,131.6,136.7,155.2,6354.5,1.0,0.0
2026-07-15T07:32:47.446641+00:00,1069.0,6831.2,9849.5,7450.7,4901.5,7176.2,-5601.3,8935.0,1902.8,4726.6,-1284.7,3288.3,5063.7,0.0,3754.8,306.8,130.4,125.6,141.6,6627.7,1.0,0.0
2026-07-15T07:32:49.722732+00:00,1070.0,6497.7,10347.9,7437.1,4675.5,6342.2,-6180.4,9248.1,2405.5,4661.1,-711.4,2591.6,5440.6,0.0,3710.5,294.1,125.9,115.0,125.5,6445.8,1.0,0.0
2026-07-15T07:32:51.967995+00:00,1071.0,6255.8,10077.4,7709.7,4889.6,5768.8,-6000.8,9371.8,2085.0,4579.7,-1123.6,2697.0,6145.1,0.0,3693.5,254.5,108.7,124.2,171.4,6439.6,0.0,0.0
2026-07-15T07:32:54.202050+00:00,1072.0,6424.5,11892.2,8035.3,4738.2,6167.8,-5003.0,9465.8,2604.6,5189.2,-1706.3,2257.3,6337.1,0.0,4001.7,253.3,127.0,134.0,177.6,6680.4,1.0,0.0
2026-07-15T07:32:56.439939+00:00,1073.0,6372.4,11604.7,8488.6,4853.4,6491.9,-5134.6,8919.3,3190.3,5279.0,-2121.2,2157.9,6413.7,0.0,3800.1,259.6,117.7,129.0,166.1,6665.2,1.0,0.0
2026-07-15T07:32:58.641442+00:00,1074.0,6320.2,10350.2,8398.9,4425.1,6868.3,-3845.3,8448.6,2907.5,5092.1,-2425.1,2214.1,6287.1,0.0,3620.9,266.8,126.1,124.7,170.2,6586.7,1.0,0.0
2026-07-15T07:33:00.917182+00:00,1075.0,6158.0,10825.0,8309.4,4149.8,7112.3,-4706.0,8816.6,2964.9,5043.8,-2791.9,2537.9,6598.8,0.0,3859.3,270.6,116.2,122.6,174.9,6504.9,1.0,0.0
2026-07-15T07:33:03.157979+00:00,1076.0,6022.8,10260.1,8369.9,3927.8,7123.6,-4664.6,9256.8,2738.8,4745.6,-2998.6,1991.1,6580.7,0.0,3828.9,299.5,124.6,115.0,138.7,6550.2,0.0,0.0
2026-07-15T07:33:06.249214+00:00,1077.0,5895.3,9668.2,8187.9,4050.4,6574.2,-3956.5,9348.1,2398.9,5254.9,-2821.3,2371.8,6622.8,0.0,4446.3,340.6,112.4,99.6,121.1,6398.2,0.0,0.0
2026-07-15T07:33:08.440101+00:00,1078.0,6082.7,7567.0,8170.8,3970.7,6410.3,-3547.3,9350.4,1810.5,5549.4,-2913.0,2290.6,6819.5,0.0,4272.9,358.7,118.6,90.9,97.9,6569.4,1.0,0.0
2026-07-15T07:33:10.680628+00:00,1079.0,5843.3,6254.2,7950.2,3450.1,6261.0,-3703.1,9457.6,1721.1,5800.6,-2939.3,2524.7,7244.9,0.0,4155.5,331.1,131.4,75.5,108.7,6464.2,0.0,0.0
2026-07-15T07:33:12.878690+00:00,1080.0,5729.7,7708.8,7985.1,3175.8,5957.5,-3498.6,9451.2,2623.2,5927.9,-2761.8,2312.8,7682.0,0.0,3527.7,339.3,124.5,59.2,97.0,6386.0,1.0,0.0
2026-07-15T07:33:15.479310+00:00,1081.0,5604.5,6935.2,7877.3,3000.0,5416.3,-3721.7,9231.2,1798.2,7230.1,-3080.4,2502.2,8096.4,0.0,3635.9,352.5,124.6,57.5,119.5,5702.1,1.0,0.0
2026-07-15T07:33:17.668658+00:00,1082.0,6146.3,5948.3,7882.2,3222.5,4943.1,-4536.2,9041.5,1837.2,6642.0,-4275.9,2686.9,7759.6,0.0,3802.6,353.4,120.1,67.4,106.8,5640.5,1.0,0.0
2026-07-15T07:33:19.875329+00:00,1083.0,6445.1,6440.4,7855.7,3119.2,5400.3,-4000.5,8344.3,1623.4,6527.2,-4710.4,2254.8,7932.4,0.0,3857.6,313.5,109.3,81.7,99.6,5291.1,1.0,0.0
2026-07-15T07:33:22.227262+00:00,1084.0,7004.5,5814.3,7778.4,3535.5,5650.0,-3057.7,8485.0,2702.5,6332.9,-5168.9,1880.5,8154.7,0.0,4500.4,308.0,109.4,87.8,103.0,4722.1,0.0,0.0
2026-07-15T07:33:24.922720+00:00,1085.0,6754.1,5790.8,7616.1,3371.2,6012.8,-3210.7,7609.7,2683.9,6485.4,-4651.3,1844.3,8115.7,0.0,4835.7,315.9,119.8,74.6,92.8,4584.6,1.0,0.0
2026-07-15T07:33:27.107286+00:00,1086.0,6177.3,6387.0,7449.1,3291.6,4465.5,-3191.6,7711.7,2649.6,6571.8,-3792.8,1423.9,8349.8,0.0,5092.2,328.2,114.9,64.7,104.7,4176.5,1.0,0.0
2026-07-15T07:33:29.292241+00:00,1087.0,6766.7,6884.9,7265.2,3105.7,5191.0,-3518.6,8001.0,2149.4,6150.8,-3311.1,1017.5,8225.4,0.0,4262.0,350.3,110.7,71.2,122.8,4329.2,1.0,0.0
2026-07-15T07:33:31.483001+00:00,1088.0,6728.0,6292.6,7463.6,3296.0,5046.5,-3063.8,7903.5,2558.1,4983.5,-2823.0,1315.7,8242.3,0.0,4125.8,350.8,111.4,91.7,131.1,4546.4,1.0,0.0
2026-07-15T07:33:33.682781+00:00,1089.0,6868.5,5981.2,7374.7,3474.4,5618.6,-2786.9,7785.7,2509.9,4617.1,-1807.7,1138.6,8293.8,0.0,4440.5,321.8,105.9,83.1,129.6,4479.2,1.0,0.0
2026-07-15T07:33:35.890956+00:00,1090.0,6893.4,6531.2,7501.2,3885.2,6025.3,-3375.1,8336.6,2340.1,5159.7,-2696.4,1130.2,8013.5,0.0,4695.2,258.2,103.8,111.1,111.4,4000.0,1.0,0.0
